Optimal_quantum_wells [Hartree atomic units]
Quantum well width,Al well comp.,Al barrier comp.,Ga well comp.,Ga barrier comp.,In well comp.,In barrier comp.,Well-barrier conduction offset,Well-barrier valence offset,Polarization field in well,Electronic band gap,Exciton binding energy,Log10 of squared overlap
39.68424862486540,0.02,0.7600000000000000,0.6800000000000000,0.21000000000000000,0.30000000000000000,0.03,-0.07978381016088580,0.018232621819839400,0.0017636575999137300,0.07221333509391760,0.0017471631529152000,-1.4543453031991700
39.68424862486540,0.01,0.7600000000000000,0.69,0.21000000000000000,0.30000000000000000,0.03,-0.08059426981087980,0.018392155783266700,0.0017677467343533800,0.0713112735102718,0.001738861634515820,-1.4478565266181300
39.68424862486540,0.0,0.7600000000000000,0.71,0.21000000000000000,0.29000000000000000,0.03,-0.08051081534594230,0.018378954380696000,0.0017528821478657100,0.07166187567041900,0.001747594889861200,-1.4356117556250200
39.68424862486540,0.0,0.7600000000000000,0.7,0.21000000000000000,0.30000000000000000,0.03,-0.08141928758974530,0.01855156393826350,0.0017717703481417400,0.0702437958533256,0.0017300121441897600,-1.4392648484754100
39.68424862486540,0.01,0.7600000000000000,0.69,0.20000000000000000,0.30000000000000000,0.040000000000000000,-0.07888082543697860,0.018128018001618400,0.0017215854045029200,0.07230676599243210,0.0017446740217622400,-1.4135170053930200
39.68424862486540,0.0,0.7600000000000000,0.7,0.20000000000000000,0.30000000000000000,0.040000000000000000,-0.07970584658649050,0.0182874227859688,0.0017256491585781800,0.07132769577701880,0.0017335665211185400,-1.4127154017656900
39.68424862486540,0.0,0.7600000000000000,0.7,0.1900000000000000,0.30000000000000000,0.05000000000000000,-0.07795238680908880,0.018026063773741700,0.0016797657029085700,0.07235589181541200,0.0017397002547302700,-1.3806710157879100
39.68424862486540,0.0,0.7500000000000000,0.72,0.2300000000000000,0.28,0.02000000000000000,-0.08051350531709130,0.018295540624900300,0.0017644292693268400,0.072303034640976,0.0017633021030214500,-1.4485711274564700
39.68424862486540,0.0,0.7500000000000000,0.71,0.2300000000000000,0.29000000000000000,0.02000000000000000,-0.08140027975120470,0.01847023609577780,0.0017835318934718100,0.07099565324561940,0.0017441493504226100,-1.45518380073815
39.68424862486540,0.02,0.7500000000000000,0.6800000000000000,0.2200000000000000,0.30000000000000000,0.03,-0.07900022434840480,0.01805745574523350,0.0017479763586062600,0.0724422818895858,0.0017487860195243600,-1.448385473001400
39.68424862486540,0.01,0.7500000000000000,0.69,0.2200000000000000,0.30000000000000000,0.03,-0.07981068514442120,0.018216988562638300,0.0017520791407754800,0.07158573877050910,0.0017385950884412700,-1.4408036261820200
39.68424862486540,0.0,0.7500000000000000,0.71,0.2200000000000000,0.29000000000000000,0.03,-0.07972930395898380,0.018203791756168200,0.001737159820336470,0.0720229535945171,0.0017487192370776200,-1.4263315474752300
39.68424862486540,0.0,0.7500000000000000,0.7,0.2200000000000000,0.30000000000000000,0.03,-0.0806357040673161,0.01837639557360570,0.0017561163785583000,0.07066245496703190,0.001729889722927760,-1.43218603239968
39.68424862486540,0.0,0.7500000000000000,0.7,0.21000000000000000,0.30000000000000000,0.040000000000000000,-0.07895328254560690,0.018112712913902100,0.0017101867766846800,0.07167576250093060,0.0017343735433220600,-1.4035639390978200
39.68424862486540,0.01,0.7400000000000000,0.7,0.2400000000000000,0.29000000000000000,0.02000000000000000,-0.07976559079927720,0.018134921441256600,0.001763465865352890,0.07222993298029600,0.0017537542624486700,-1.4532899178249700
39.68424862486540,0.0,0.7400000000000000,0.71,0.2400000000000000,0.29000000000000000,0.02000000000000000,-0.08059003699396220,0.018294632284443600,0.0017676941945146500,0.07133469210932940,0.0017457715291379700,-1.443932204629220
39.68424862486540,0.0,0.7400000000000000,0.7,0.2400000000000000,0.30000000000000000,0.02000000000000000,-0.08146711428859760,0.018467247249802800,0.0017865179945879200,0.06995519210282000,0.001726630329216940,-1.4507671257587600
39.68424862486540,0.01,0.7400000000000000,0.69,0.2300000000000000,0.30000000000000000,0.03,-0.07902888897821970,0.01804184611806020,0.0017364880421020800,0.07192993385323730,0.001740065612678700,-1.4306226172556700
39.68424862486540,0.0,0.7400000000000000,0.71,0.2300000000000000,0.29000000000000000,0.03,-0.07894955080743730,0.018028653885250800,0.0017215142549428200,0.07230726372825760,0.0017491811511808400,-1.4220962397611100
39.68424862486540,0.0,0.7400000000000000,0.7,0.2300000000000000,0.30000000000000000,0.03,-0.07985390903955840,0.01820125199058370,0.0017405388373619800,0.07100907183423520,0.0017310044521253300,-1.4236106820163300
39.68424862486540,0.0,0.7400000000000000,0.7,0.2200000000000000,0.30000000000000000,0.040000000000000000,-0.07820189881484920,0.017938028006329700,0.0016948006447314600,0.07199506340257220,0.001735112774866130,-1.3970897905603500
39.68424862486540,0.01,0.7300000000000000,0.69,0.2500000000000000,0.30000000000000000,0.020000000000000000,-0.07983290230681110,0.018132255524377100,0.001766801136067120,0.07126805137811740,0.0017353087054766400,-1.4536713055970400
39.68424862486540,0.0,0.7300000000000000,0.71,0.2500000000000000,0.29000000000000000,0.020000000000000000,-0.07978217187744970,0.01811905439919840,0.0017519332461793500,0.07169221612110180,0.0017461033981106300,-1.4376242840226100
39.68424862486540,0.0,0.7300000000000000,0.7,0.2500000000000000,0.30000000000000000,0.020000000000000000,-0.08065792015472310,0.01829166361032740,0.001770825572114950,0.0703616090724653,0.0017270660706171400,-1.4430720306004100
39.68424862486540,0.01,0.7300000000000000,0.69,0.2400000000000000,0.30000000000000000,0.03,-0.07824888243763210,0.01786672979177810,0.0017209732486107500,0.0722865974873681,0.0017414749810196700,-1.4199265757494100
39.68424862486540,0.0,0.7300000000000000,0.7,0.2400000000000000,0.30000000000000000,0.03,-0.07907390363184290,0.018026134531429600,0.0017250375349954500,0.0713121432755309,0.0017311901052147300,-1.4165153651123000
39.68424862486540,0.0,0.7300000000000000,0.7,0.2300000000000000,0.30000000000000000,0.040000000000000000,-0.07745169651873980,0.01776336940927140,0.0016794905728575800,0.07232028447158240,0.0017359198643965900,-1.3879317059932200
39.68424862486540,0.0,0.7200000000000000,0.72,0.2700000000000000,0.28,0.010000000000000000,-0.07966351132940760,0.018036615513654000,0.0017631821856289400,0.07231951264737460,0.001760280301257190,-1.4521699055317300
39.68424862486540,0.02,0.7200000000000000,0.6800000000000000,0.2600000000000000,0.30000000000000000,0.020000000000000000,-0.07821564509676680,0.017797167561817200,0.001747067777851530,0.07247708987775840,0.0017445846954885500,-1.4544220932405500
39.68424862486540,0.01,0.7200000000000000,0.69,0.2600000000000000,0.30000000000000000,0.020000000000000000,-0.07902610595918440,0.01795670031282070,0.001751171350778610,0.07157300985007030,0.0017364044910264500,-1.444327532681320
39.68424862486540,0.0,0.7200000000000000,0.71,0.2600000000000000,0.29000000000000000,0.020000000000000000,-0.0789766855248824,0.017943503772651500,0.0017362488590208100,0.0720527814850456,0.0017474260559079900,-1.4264061002416600
39.68424862486540,0.0,0.7200000000000000,0.7,0.2600000000000000,0.30000000000000000,0.020000000000000000,-0.07985112494836510,0.01811610725750240,0.001755209377944010,0.07060616332363480,0.0017284148044108200,-1.4348036058060000
39.68424862486540,0.0,0.7200000000000000,0.7,0.2500000000000000,0.30000000000000000,0.030000000000000000,-0.07829568896658650,0.017851044532436900,0.001709612282540240,0.07165431894889090,0.0017317958761808200,-1.4089204305549000
39.68424862486540,0.0,0.7100000000000000,0.71,0.2800000000000000,0.29000000000000000,0.010000000000000000,-0.07968869753853660,0.018035314798362600,0.0017664907434440300,0.07128318872329260,0.001742007610620510,-1.4525709349869200
39.68424862486540,0.01,0.7100000000000000,0.69,0.2700000000000000,0.30000000000000000,0.020000000000000000,-0.0782217096649852,0.017781173709023100,0.0017356176719827200,0.07193208848883230,0.001737634584992100,-1.432928339681040
39.68424862486540,0.0,0.7100000000000000,0.71,0.2700000000000000,0.29000000000000000,0.020000000000000000,-0.07817357905654530,0.017767981731537500,0.0017206408442291300,0.07231305668785240,0.001746710408484910,-1.4223535170416600
39.68424862486540,0.0,0.7100000000000000,0.7,0.2700000000000000,0.30000000000000000,0.020000000000000000,-0.07904672978987740,0.017940579517993300,0.0017396692240862500,0.0710305550437465,0.0017292660329722800,-1.4220956314663900
39.68424862486540,0.0,0.7100000000000000,0.7,0.2600000000000000,0.30000000000000000,0.030000000000000000,-0.07751926616326400,0.017675983323987900,0.0016942628917143600,0.0719229563967105,0.0017326393488073200,-1.400669907833610
39.68424862486540,0.01,0.7000000000000000,0.69,0.2900000000000000,0.30000000000000000,0.010000000000000000,-0.07888345514268190,0.017872549595824200,0.0017656395425029400,0.07132946612290030,0.0017341518848888500,-1.4546558400348800
39.68424862486540,0.0,0.7000000000000000,0.71,0.2900000000000000,0.29000000000000000,0.010000000000000000,-0.07886058011760920,0.01785934881139980,0.001750767594646340,0.07163378066071360,0.001742787570307580,-1.4420930211070900
39.68424862486540,0.0,0.7000000000000000,0.7,0.2900000000000000,0.30000000000000000,0.010000000000000000,-0.0797084730754121,0.01803195759695630,0.0017696649886320400,0.07030617347605110,0.001724284810100440,-1.447533047173720
39.68424862486540,0.01,0.7000000000000000,0.69,0.2800000000000000,0.30000000000000000,0.020000000000000000,-0.07741971454163440,0.017605677033816000,0.001720139912157270,0.07219594419282880,0.001737235896746540,-1.4312924039558800
39.68424862486540,0.0,0.7000000000000000,0.7,0.2800000000000000,0.30000000000000000,0.020000000000000000,-0.07824473579669460,0.017765081712618200,0.0017242049231823900,0.07131600881320290,0.0017286586733841400,-1.4211502956789400
39.68424862486540,0.0,0.7000000000000000,0.7,0.2700000000000000,0.30000000000000000,0.030000000000000000,-0.07674463633841970,0.017500952230579900,0.0016789891748694100,0.07226844552798890,0.0017331003675297300,-1.3929285840498500
39.68424862486540,0.0,0.6900000000000000,0.72,0.31000000000000000,0.28,0.0,-0.07862937517238920,0.017777848183445600,0.0017617219901534200,0.07234784138146270,0.0017573994312096700,-1.4553559663802300
39.68424862486540,0.01,0.6900000000000000,0.69,0.30000000000000000,0.30000000000000000,0.010000000000000000,-0.07805772073923040,0.01769661008812230,0.0017500470413740500,0.07159475363432040,0.0017348459973664000,-1.4425739544332400
39.68424862486540,0.0,0.6900000000000000,0.71,0.30000000000000000,0.29000000000000000,0.010000000000000000,-0.07803546309495420,0.01768341387777000,0.0017351206218978300,0.07195764599346420,0.0017430233467194200,-1.4355222835035800
39.68424862486540,0.0,0.6900000000000000,0.7,0.30000000000000000,0.30000000000000000,0.010000000000000000,-0.07888273981050680,0.017856016950708100,0.0017540860461998200,0.070666458259522,0.0017247726022241600,-1.442450978610590
39.68424862486540,0.0,0.6900000000000000,0.7,0.2900000000000000,0.30000000000000000,0.020000000000000000,-0.07744514408334330,0.017589615156373400,0.0017088162885003600,0.07154728963696160,0.0017323413762030900,-1.401347646552270
39.68424862486540,0.01,0.68,0.69,0.31000000000000000,0.30000000000000000,0.010000000000000000,-0.07723499792008100,0.01752070296162560,0.0017345302651135400,0.07183344267420300,0.00173388381455828,-1.4413784217304400
39.68424862486540,0.0,0.68,0.71,0.31000000000000000,0.29000000000000000,0.010000000000000000,-0.07721334758305380,0.0175075113031316,0.001719549638558700,0.07228135124343510,0.0017438418051800700,-1.4259467417678200
39.68424862486540,0.0,0.68,0.7,0.31000000000000000,0.30000000000000000,0.010000000000000000,-0.07806001812437440,0.01768010869119460,0.0017385827627882400,0.0710176451562301,0.001728869546162540,-1.4196714709390700
39.68424862486540,0.0,0.68,0.7,0.30000000000000000,0.30000000000000000,0.020000000000000000,-0.07664795576145330,0.017414181158460100,0.0016935031339326100,0.07193686560623200,0.0017294618853190800,-1.405943460749110
39.68424862486540,0.0,0.67,0.71,0.33,0.29000000000000000,-5.55111512312578E-17,-0.07776836992662910,0.017599808385589100,0.001749388707002890,0.07156363277255780,0.001739179146405190,-1.449699481412880
39.68424862486540,0.0,0.67,0.7,0.33,0.30000000000000000,-5.55111512312578E-17,-0.07859291276331850,0.0177724166677218,0.0017682920961522700,0.07024498481658370,0.0017215915833627600,-1.4499692212995600
39.68424862486540,0.01,0.67,0.69,0.32000000000000000,0.30000000000000000,0.010000000000000000,-0.07641528779489610,0.017344829516204700,0.001719089028349950,0.07219054362999310,0.0017339630735467500,-1.4336312345399800
39.68424862486540,0.0,0.67,0.7,0.32000000000000000,0.30000000000000000,0.010000000000000000,-0.0772403091266905,0.017504234118272600,0.0017231549531870500,0.07130543665999060,0.0017259351786040900,-1.4236186798636700
39.68424862486540,0.0,0.67,0.7,0.31000000000000000,0.30000000000000000,0.020000000000000000,-0.0758531719397686,0.017238781022310300,0.0016782652739933400,0.07222385355610010,0.0017301291684089100,-1.3969132186430300
39.68424862486540,0.01,0.66,0.69,0.34,0.30000000000000000,-5.55111512312578E-17,-0.07692749587775320,0.017436688606212300,0.0017487097225924400,0.07157204944817100,0.0017302498453131900,-1.4521594069419400
39.68424862486540,0.0,0.66,0.71,0.34,0.29000000000000000,-5.55111512312578E-17,-0.07692796651084220,0.017423492788163500,0.0017337786312602300,0.07190896368091210,0.0017399616579044600,-1.4394858248593900
39.68424862486540,0.0,0.66,0.7,0.34,0.30000000000000000,-5.55111512312578E-17,-0.0777525150466791,0.017596095371148700,0.0017527498903041200,0.07064496091144780,0.001722264241993240,-1.4415371488183500
39.68424862486540,0.0,0.66,0.7,0.33,0.30000000000000000,0.009999999999999950,-0.07642361392426700,0.017328394526091200,0.0017078024328015400,0.07155212171879300,0.001725960127259340,-1.416956520494930
39.68424862486540,0.01,0.65,0.69,0.35,0.30000000000000000,0.0,-0.07609072011864570,0.01726040454323900,0.0017332293398910700,0.0717933766639355,0.0017325716720137100,-1.4369581641344100
39.68424862486540,0.0,0.65,0.71,0.35,0.29000000000000000,0.0,-0.07609118621055260,0.017247213266372300,0.001718244168619250,0.07223012133724300,0.0017402714573572100,-1.4328042490104300
39.68424862486540,0.0,0.65,0.7,0.35,0.30000000000000000,0.0,-0.07691574041793100,0.017419810177815900,0.0017372829688050900,0.07097546149693550,0.0017240473670832500,-1.4295233065612900
39.68424862486540,0.0,0.65,0.7,0.34,0.30000000000000000,0.009999999999999950,-0.07560993362106310,0.017152591203117300,0.0016925250176498900,0.07185325965299180,0.0017266874227198400,-1.4078714138915500
39.68424862486540,0.01,0.64,0.69,0.36,0.30000000000000000,0.0,-0.07525756855500670,0.017084157857353100,0.0017178241237919600,0.07215895334602500,0.001730790070114260,-1.4378120333907000
39.68424862486540,0.0,0.64,0.7,0.36,0.30000000000000000,0.0,-0.07608258997916290,0.017243562367059100,0.001721891148546040,0.07124788678255720,0.0017223263785357200,-1.4282558519958200
39.68424862486540,0.0,0.64,0.7,0.35,0.30000000000000000,0.010000000000000000,-0.07479926931819600,0.016976825432161000,0.0016773225243608400,0.07213555705987830,0.0017275912353455300,-1.3983909596328400
39.68424862486540,0.01,0.63,0.69,0.37,0.30000000000000000,0.0,-0.0744280422860906,0.016907949822306600,0.0017024938916313800,0.07242281684873720,0.0017306553278015300,-1.4324624801685600
39.68424862486540,0.0,0.63,0.7,0.37,0.30000000000000000,0.0,-0.0752530648296425,0.01706735321261700,0.00170657424702215,0.0715033549340262,0.0017232369394538000,-1.4205306518972300
39.68424862486540,0.0,0.62,0.7,0.38,0.30000000000000000,0.0,-0.07442716606582810,0.0168911839826558,0.0016913320823303300,0.07188391999936840,0.0017230859210942400,-1.4153292015751300
39.68424862486540,0.0,0.61,0.7,0.39,0.30000000000000000,0.0,-0.07360489478137820,0.01671505593979450,0.0016761644731667200,0.07207619562036160,0.0017240834924888300,-1.4035392654003200
39.68424862486540,0.0,0.6,0.7,0.4,0.30000000000000000,0.0,-0.07278625206716290,0.016538970341129200,0.0016610712388244600,0.07242574017444840,0.0017233898199483900,-1.3997657516351700
41.57397474985900,0.0,0.8600000000000000,0.71,0.03999999999999980,0.29000000000000000,0.1,-0.0727765784903448,0.018312228467784400,0.0015730730912760800,0.0723832828664098,0.0017085527245467800,-1.4551988744984600
